session_id,target
14820,0.003973582144075637
14821,1.0578223407173359e-05
14822,0.0016740576938359293
14823,2.8203326358830576e-05
14824,7.315007917328147e-06
14825,0.0009749133740001939
14826,0.051551062643586394
14827,0.0036675378652146493
14828,0.0001369363567423629
14829,8.73619509638329e-05
14830,9.001275032958031e-06
14831,0.000620323122392194
14832,3.088683542317739e-06
14833,3.98289873743131e-05
14834,0.0009038958661814204
14835,0.0038129059833148264
14836,0.007714783428245331
14837,8.048917258176861e-05
14838,6.817228437707932e-05
14839,0.00012548150834453318
14840,8.826587309012646e-05
14841,9.305650852223485e-06
14842,0.0015053519137247047
14843,3.276868485382197e-05
14844,0.002523979689650645
14845,0.0012204615644281693
14846,0.001819984156343911
14847,0.8287307850235773
14848,0.0009086294907138493
14849,0.0004112197402841206
14850,0.005341563508444649
14851,5.107886170493804e-05
14852,1.3850331174550593e-05
14853,0.2106607401774991
14854,2.0343384249205925e-05
14855,0.0034994895845420347
14856,0.0017631927314403944
14857,3.094096846994342e-05
14858,4.234236321225084e-05
14859,0.0015739646450349172
14860,3.3158658506396035e-05
14861,5.224693513827395e-06
14862,0.0010630356270226217
14863,0.015182833341777141
14864,0.0005878252120804867
14865,1.7152580322330176e-05
14866,0.0012658366072386545
14867,8.758436469192544e-05
14868,0.0016654183888201543
14869,7.063559119589662e-06
14870,0.001926159216168671
14871,0.02975292005704308
14872,0.0013465102630225657
14873,0.004152603481386832
14874,0.052625346040993934
14875,0.0012952856842973258
14876,0.0007964348646542035
14877,2.1646994008558317e-05
14878,1.3645200927240597e-05
14879,6.251899155213968e-05
14880,2.8529735756014644e-05
14881,0.0008859447131421879
14882,0.0037245080332321536
14883,0.35262029446011656
14884,0.0009644197708998402
14885,2.808307254556173e-05
14886,0.0026374335249276346
14887,0.00024268127234591705
14888,0.0009133561521659988
14889,0.03614662402333106
14890,0.0001425279195055781
14891,1.279929760778702e-05
14892,0.001413146781648285
14893,1.6291981285516464e-05
14894,4.910734011914332e-06
14895,0.0030461375789766674
14896,0.0014229631410337257
14897,0.0018286237617597585
14898,0.002646407130829982
14899,6.914491953095772e-06
14900,0.010727328534955633
14901,2.0649864720882845e-05
14902,0.0006150586792553132
14903,7.775334513594929e-05
14904,0.0074498224708882815
14905,7.99452131207392e-06
14906,0.00018746183937363176
14907,2.2745144043581885e-05
14908,0.0002450122266551634
14909,0.002131333898584472
14910,2.1893896486443452e-05
14911,0.0004904499557609124
14912,2.598590437789415e-05
14913,0.0031209897043030445
14914,2.7084707489385548e-05
14915,0.0016961618034440986
14916,0.0005218894116442337
14917,0.003215226730643873
14918,0.00032355037648097327
14919,1.1723682131210027e-05
14920,0.00014857480617179884
14921,0.06812473443537873
14922,0.003939689227085149
14923,0.0006631215617799884
14924,1.8476318981875253e-05
14925,7.860862411075422e-05
14926,0.0038510007136423226
14927,1.0930029000712932e-05
14928,0.0046304127406983555
14929,0.0048573898569886365
14930,0.052307517727533524
14931,0.0013458537860894931
14932,3.298434771911036e-05
14933,0.0013465102630225657
14934,0.0002448554916896918
14935,2.5290798166629148e-06
14936,0.0017162796583861481
14937,0.0017052908830912684
14938,0.00036553754498165104
14939,0.00016084560866064127
14940,1.0775230599772543e-05
14941,3.717130406206197e-05
14942,0.00022685857331142552
14943,7.151991839474174e-05
14944,0.001507273312943878
14945,2.3920584668733483e-05
14946,0.0019248472453837183
14947,0.0051930929946528625
14948,0.0025047621766669504
14949,4.059660450988183e-05
14950,5.0230391312731565e-05
14951,0.12345233756139713
14952,0.00029267943278054497
14953,6.702413428073544e-06
14954,0.003339493022389903
14955,3.134517042957471e-06
14956,0.004192975267897062
14957,0.0027356354574790097
14958,0.02145509567961746
14959,0.5808532774815732
14960,0.001612889637512469
14961,0.014993817944950449
14962,0.0022938983945611324
14963,0.03758846556801068
14964,0.0010534304908908834
14965,7.518070804541194e-06
14966,4.5526741209026994e-05
14967,1.1467551853377849e-05
14968,2.755029964710779e-05
14969,0.01681400686347119
14970,0.009694825309866087
14971,0.0019402244855917967
14972,0.0004229683285000949
14973,0.0035406536969697275
14974,0.0003964161099719378
14975,0.0020306238285768006
14976,5.550408156985774e-05
14977,0.0005872407059875402
14978,0.003394682984641766
14979,0.00016323267011862457
14980,0.0018198707207363791
14981,0.003393278968387829
14982,0.00048105860078977896
14983,1.3091045300440506e-05
14984,0.021084253200309867
14985,0.0003653904799745189
14986,8.340727836919573e-05
14987,1.6416582415250312e-06
14988,0.051347989809022325
14989,6.121112641227723e-05
14990,9.002260306208929e-05
14991,2.035390741720429e-05
14992,3.827079583181261e-05
14993,3.208235241993182e-05
14994,8.568560724317017e-05
14995,0.0033829052815883345
14996,6.658813940150724e-06
14997,1.4063409285183314e-05
14998,3.610369538833395e-05
14999,5.0200579377973014e-05
15000,0.0037126121819581926
15001,0.002266381577137951
15002,0.0004945980372528597
15003,6.702413428073544e-06
15004,1.0484501100471527e-05
15005,0.00995704208676302
15006,0.0004176073770669069
15007,0.01064823169232536
15008,0.009855550530366642
15009,5.495190250663907e-06
15010,1.6284191444988384e-05
15011,5.8646369855326596e-05
15012,0.0042974394486947655
15013,0.0013907171709329354
15014,1.0700038818928756e-05
15015,0.0021388128751715033
15016,0.0009742082366375689
15017,0.00047962472647775854
15018,9.136081461229412e-05
15019,2.9427080663953742e-05
15020,1.1554361636439014e-05
15021,0.0015499493116349612
15022,1.2316878679755147e-05
15023,0.0013465102630225657
15024,0.027968241138510277
15025,0.0014769820419699806
15026,0.0015067376394876728
15027,4.7458849873209566e-05
15028,0.6469378277311054
15029,0.1099807636403359
15030,0.0019020692957757838
15031,3.433756942352686e-05
15032,6.702413428073544e-06
15033,0.0015747350913373978
15034,0.00015754141196518446
15035,0.00012318061026298047
15036,0.021712214721652037
15037,0.002490192037362346
15038,0.014309422284139128
15039,0.00019990067896189778
15040,0.0008471289106115995
15041,0.001669996758150962
15042,0.004402404356285187
15043,0.00026641837397781094
15044,1.1595595921858993e-05
15045,0.022488728197608072
15046,0.002039127673831395
15047,0.0002728911932312639
15048,0.008878984336711962
15049,0.00022820130260860542
15050,0.010944947828780738
15051,3.982428163361326e-05
15052,0.0009099741217485805
15053,4.610841396886098e-05
15054,0.0317074091700762
15055,0.04874551406747299
15056,0.029092728455558558
15057,6.702413428073544e-06
15058,2.1835117523291192e-05
15059,0.0382977101216987
15060,0.0015630863392923674
15061,0.00013392392344308506
15062,3.982428163361326e-05
15063,0.0006407675552218321
15064,3.4762113856983935e-06
15065,0.0006473781036698378
15066,0.00015596642522340922
15067,0.009786258575717606
15068,7.856240172198731e-05
15069,0.0005745532904755994
15070,0.00026590682361076303
15071,7.333836227046662e-05
15072,0.0029843783125948742
15073,6.902030656507271e-06
15074,0.001175429484735772
15075,8.070318196021782e-05
15076,1.0320177781442182e-05
15077,0.0020185848458922594
15078,0.03296552330811334
15079,1.1143505181292886e-05
15080,0.0009274371491269863
15081,0.17934723220886012
15082,0.00046955735181095765
15083,0.0004236476405423232
15084,0.005160460846177808
15085,0.0007827284346087392
15086,0.0023026733964202862
15087,2.9948175080798958e-05
15088,7.021958432759426e-06
15089,0.0009962118967844998
15090,1.802929930721975e-05
15091,0.00018356259383637535
15092,0.001464845161637387
15093,0.0027319243497483693
15094,0.0010021556874950694
15095,0.0002728911932312639
15096,1.073198162716125e-05
15097,4.059788582596906e-05
15098,5.83257437317767e-06
15099,0.0005544157274864925
15100,1.1763912337539113e-05
15101,0.0016050091636206465
15102,0.00046583667551167054
15103,0.000626689343025236
15104,0.08994124344792506
15105,9.404945023609856e-05
15106,7.877134992145333e-05
15107,1.3409620148176907e-05
15108,4.7941756155252285e-05
15109,0.0032200953570188135
15110,0.000113288901798108
15111,4.338358054111642e-06
15112,0.0035678249679578994
15113,0.0010088807258444206
15114,0.0001329471755997836
15115,7.596082910257906e-05
15116,0.0029249046298194556
15117,0.0032362317081631735
15118,2.3374253006315432e-05
15119,2.0916417139606312e-05
15120,1.1069813411735732e-05
15121,0.00826947809265526
15122,1.0648965812982667e-05
15123,3.766150961981718e-05
15124,2.0261896962200015e-05
15125,0.0013211406100565439
15126,2.6550714211061167e-05
15127,0.001059371433594755
15128,0.0024982621467216997
15129,0.0032714257116752245
15130,0.00035715058394085924
15131,6.42852802149992e-05
15132,0.03235245154968672
15133,0.0030728497211938424
15134,0.00010259104112497209
15135,0.00018694484726434013
15136,2.5983037024420637e-05
15137,0.8846129496786943
15138,0.0012022086789847662
15139,2.3258368075705275e-06
15140,0.0016754990998060794
15141,0.0017579150697989824
15142,2.3878892451206157e-06
15143,0.003547081246046103
15144,0.6590132493582361
15145,0.0006468476608135753
15146,9.117809956660622e-06
15147,0.00025901103979838216
15148,7.79271871007235e-05
15149,0.0015074634190131299
15150,0.00023851842832398425
15151,4.3541151922566916e-05
15152,0.0030113671240815476
15153,0.0006049287638538142
15154,5.1440258552235816e-05
15155,2.0898571756098252e-05
15156,2.4224568381892144e-05
15157,0.003063844977330229
15158,1.433969909208007e-05
15159,0.029264011839380138
15160,0.003475058194829574
15161,0.00868236160579439
15162,0.005209079156159992
15163,0.0016291172771545287
15164,0.03796639889520222
15165,0.0002120548400076504
15166,1.182394058021122e-05
15167,1.0163600217187817e-05
15168,0.00015166834678182958
15169,5.6333498521137176e-05
15170,9.329333806973894e-06
15171,1.097815064745492e-05
15172,0.0005786507333798331
15173,6.550028224962079e-05
15174,0.0031351972165762727
15175,0.0117632188906682
15176,1.57077047938655e-05
15177,0.000330330534059892
15178,5.462776708204107e-05
15179,0.01053636050177288
15180,0.00028905248896359697
15181,1.4276986957196303e-05
15182,0.00026747005787025293
15183,2.0430588679317694e-05
15184,1.9255054344549302e-05
15185,0.0018642954270522644
15186,0.15396296397314232
15187,0.0038305918653481785
15188,0.02829518090276184
15189,0.0011932588941375812
15190,6.804574638823243e-05
15191,0.002036474462698676
15192,0.0006977127891196522
15193,0.0005192447924292108
15194,0.0015892585354414961
15195,0.005500554493625648
15196,0.0012084171716216978
15197,0.00046589520498923926
15198,0.0010666497829135368
15199,8.613124683962933e-06
15200,1.689401540130817e-05
15201,0.002437473753510594
15202,0.00010095413330845723
15203,3.5135480954073397e-05
15204,0.029427722626336958
15205,0.0014499334879306488
15206,0.008880560115952068
15207,0.0008310786140279113
15208,0.0006846051042379048
15209,0.0010342101470316712
15210,0.0012117055028224607
15211,0.00105641468168314
15212,2.8104537157211604e-06
15213,7.690983178878469e-05
15214,0.0030668405867213546
15215,0.0009723692009523397
15216,1.236070454680077e-05
15217,1.9944829107712672e-05
15218,5.8981595754800056e-05
15219,0.006600335947966509
15220,0.0017481440772259917
15221,0.00034997752522405773
15222,6.248727112121417e-06
15223,1.0710066008484722e-05
15224,0.002010124873235384
15225,0.00010641696367789308
15226,0.0033541537103455705
15227,1.1068986235031436e-06
15228,0.0010861606964703372
15229,0.0019402244855917967
15230,0.07773569936488714
15231,5.707708752790161e-06
15232,0.0004066387876138988
15233,5.4931516049094515e-05
15234,6.272670567416986e-06
15235,0.0003501641553913045
15236,0.015899642412217724
15237,2.3547289258210588e-05
15238,0.0023641274311930064
15239,0.020843468416849642
15240,4.797342283741926e-05
15241,0.0005396579141715609
15242,1.036665973923281e-05
15243,0.0013359585607214616
15244,0.01755416308153654
15245,5.630411710731316e-05
15246,3.310268555095097e-05
15247,0.0013839780004361393
15248,6.967384111028279e-05
15249,1.2299009668044679e-05
15250,5.745554826181687e-05
15251,0.008560257138764252
15252,4.055697699529303e-05
15253,0.006278142905774241
15254,5.261627262105035e-05
15255,3.9618336838193554e-05
15256,0.006347587193494586
15257,5.294112997170097e-05
15258,0.0017736734912829953
15259,0.10056182524135689
15260,0.0025730991920159497
15261,0.014419879216064437
15262,0.07960601384951914
15263,0.16116774895097852
15264,0.0003632743721229791
15265,0.0001560935811895254
15266,5.344936543104972e-05
15267,0.00024643110202691987
15268,0.00023415422874263346
15269,0.023691918016861595
15270,0.0012836677796023374
15271,0.1726183141891968
15272,7.877134992145333e-05
15273,0.0011302924461842284
15274,0.011676217298019972
15275,0.0021892052550951686
15276,0.005055895434518091
15277,0.00189831161004492
15278,2.4442768843278384e-05
15279,0.00037839068233769073
15280,0.002036474462698676
15281,0.003231130932086189
15282,0.0002445360038636233
15283,0.0058664799866931985
15284,0.0010663311287278895
15285,0.0007107843865252907
15286,0.055701144801532085
15287,8.110355755075967e-06
15288,0.0014974111639252218
15289,0.00021054141266595532
15290,0.00014441470181430157
15291,0.0008309414998338485
15292,0.0005905001958525352
15293,0.0015135522961177692
15294,6.215595783721881e-06
15295,0.0028852547319829355
15296,1.509341697873084e-05
15297,0.004124988024254427
15298,0.10075498121255425
15299,1.0595554494731998e-05
15300,0.02393561310460776
15301,0.00043202443698063075
15302,0.003508455684961211
15303,1.3182370726753627e-05
15304,0.0013231716509762613
15305,0.0015120006628180941
15306,0.1325912533194246
15307,6.227705742715026e-05
15308,0.0005656952640987064
15309,0.0017869215234430462
15310,6.702413428073544e-06
15311,0.001135438358794751
15312,3.586607196372697e-05
15313,0.0028989007415894837
15314,0.009885827769871122
15315,2.029777288827409e-05
15316,0.0027603342242040686
15317,3.1756321411136406e-05
15318,0.0019082315782562827
15319,3.4977499975177125e-05
15320,0.001913932961602593
15321,0.00011509352958752756
15322,7.858689808477832e-05
15323,0.00032190265756182324
15324,2.5071276434778962e-05
15325,0.00411227732649741
15326,0.0011893973041046755
15327,0.0005905146606224933
15328,9.676374684493469e-06
15329,0.09234949769012037
15330,0.004765794000761066
15331,2.6680772776830427e-05
15332,3.688109059605703e-05
15333,0.00018336017525292318
15334,0.00043225680755303925
15335,3.982428163361326e-05
15336,6.31091449405149e-05
15337,0.0007426154468533267
15338,0.005878964348817484
15339,0.0005591342830189459
15340,1.1611411745958017e-05
15341,0.9311507560072088
15342,0.022648813613134505
15343,1.1595595921858993e-05
15344,1.824371594573771e-05
15345,0.00011104750755100252
15346,0.00016511310873840095
15347,0.0020471219363923047
15348,0.0038307375872805
15349,0.0382977101216987
15350,1.312966373573952e-05
15351,0.00015443002706920953
15352,0.003377113118721037
15353,0.004829619308770363
15354,0.00010026074521003578
15355,0.00887246168817446
15356,4.180381934726408e-05
15357,3.708290172900333e-05
15358,3.238103918716613e-05
15359,0.00037772760668660597
15360,0.0008990540435169137
15361,1.7117281537610044e-05
15362,0.004024783985169764
15363,7.11216579507242e-05
15364,0.001185813784212047
15365,2.9505446543220003e-05
15366,0.0012415142429964814
15367,2.239381343226943e-05
15368,0.00016204156094081783
15369,0.000399328272545876
15370,9.315836228470854e-06
15371,0.051011192386372646
15372,9.484967475933688e-05
15373,0.0008866321631839372
15374,8.471290018325809e-05
15375,0.00015081105392413774
15376,8.644936935670235e-06
15377,3.223585802478278e-05
15378,0.002786498727754308
15379,0.022863868619956568
15380,0.0002839104980999489
15381,0.0001434861663996697
15382,0.01420240441483939
15383,2.8933668428652153e-05
15384,0.0005821683240642796
15385,2.8525763869010517e-05
15386,9.280667739109933e-05
15387,6.112223806261415e-06
15388,0.0010947486802082612
15389,0.0016192768708063131
15390,0.000365798346242455
15391,0.00039755364039683585
15392,0.0011928897317543068
15393,0.0012026308192597888
15394,9.942366731682888e-06
15395,2.2187699097211842e-05
15396,0.09371605238235874
15397,0.00044724651512648833
15398,4.612372689459385e-05
15399,5.218231656882045e-06
15400,0.002235581269879821
15401,0.0007037675023923432
15402,2.2378245529547162e-05
15403,0.001548933362305648
15404,0.0007747796612946923
15405,0.00015682180824930017
15406,0.0018371865972005468
15407,0.002466914837068571
15408,0.003576500118704139
15409,7.85648331426067e-05
15410,0.00012750520082457432
15411,0.00021908303417538406
15412,0.024612015203514387
15413,0.034389132068885254
15414,0.000262233511239398
15415,0.14254636335171436
15416,0.00013624651593644252
15417,1.932557731390866e-05
15418,3.236269545183284e-05
15419,5.819328618164695e-07
15420,0.0019402244855917967
15421,6.836348851939962e-05
15422,1.2522087853332693e-05
15423,7.449358526190707e-06
15424,0.0038305918653481785
15425,0.01767911130055861
15426,7.155980820434604e-05
15427,1.2383229782608615e-05
15428,1.1595595921858993e-05
15429,1.424346403032125e-05
15430,1.742071321443103e-05
15431,0.0025764543644246542
15432,0.09715942783485909
15433,3.800682706578791e-05
15434,0.006465291200873727
15435,0.027921333293368794
15436,2.7188524737796557e-05
15437,2.4741887460388355e-05
15438,1.8379638386894323e-05
15439,0.002443685062829242
15440,0.0016965299149040629
15441,0.0016056394912091472
15442,4.5282972011991415e-05
15443,0.0005882568548239198
15444,0.002107314893039748
15445,0.003089902693538513
15446,0.043699839248012136
15447,6.702413428073544e-06
15448,5.9253038382158844e-05
15449,2.450072558798016e-06
15450,0.0005377007865600642
15451,0.0007797359853843174
15452,0.0011253541958427295
15453,2.193919036562316e-05
15454,0.02936730296441562
15455,0.0017258412995886298
15456,0.006144124542098858
15457,0.0026748690237120803
15458,0.015508503993440195
15459,0.00018947945762230056
15460,5.010239208089426e-05
15461,0.0005549418137266018
15462,0.023044271308325776
15463,0.008801298725627337
15464,0.0003456935365214574
15465,0.06515256716498437
15466,5.8826161930852965e-05
15467,8.444446048808477e-06
15468,0.04277128126960328
15469,2.299652729311442e-05
15470,0.003183677304767866
15471,0.0019402244855917967
15472,0.00013723133089469917
15473,5.024984781375844e-05
15474,0.004405555853756046
15475,0.0006977935346891195
15476,7.229055424930529e-06
15477,0.0019402244855917967
15478,3.9447378071272745e-05
15479,3.766080318529173e-05
15480,0.0007563164324499471
15481,0.0029586056500621773
15482,1.986386910876607e-05
15483,0.0004612118240839947
15484,2.480459266677812e-05
15485,0.0019402244855917967
15486,2.3434529946051736e-05
15487,1.449512632599912e-05
15488,2.1210207789698962e-05
15489,7.946475626495905e-05
15490,4.236273508293131e-05
15491,0.0012736890109136896
15492,5.2501332379695454e-05
15493,1.0788743607738711e-05
15494,0.019685835736319036
15495,0.002794978510837473
15496,0.0032267387967313474
15497,0.00022108101917274028
15498,0.0005084506708774802
15499,0.0002474065954376871
15500,5.284055229363889e-05
15501,0.000615971512792675
15502,0.002321840275924378
15503,0.001873855941968908
15504,0.0013126377634832208
15505,2.246522200794244e-05
15506,0.00716448364196282
15507,1.8633333099640775e-05
15508,4.322520009818053e-05
15509,0.0007810517386215285
15510,0.0005472014077036104
15511,5.3541981887496854e-05
15512,1.6007635113643458e-05
15513,0.0002599239770250278
15514,0.00020993100699912652
15515,0.0019528408816684578
15516,0.0013224069351584502
15517,0.00032601167223161577
15518,5.219420184107799e-05
15519,6.702413428073544e-06
15520,0.0025827297511756887
15521,0.0024321376996981753
15522,3.9849855514972264e-05
15523,1.731253076741247e-05
15524,0.0013657233005900642
15525,0.00032705609274822993
15526,2.2685807013621572e-05
15527,2.370565540817568e-05
15528,0.3611997852475263
15529,0.005604709620915264
15530,0.04328806505981256
15531,4.4612608370069625e-05
15532,0.0015837590279714168
15533,0.011848356437998404
15534,0.09816381948131353
15535,0.002672155023285862
15536,0.0014087198120182544
15537,3.8697871606146496e-05
15538,0.0007275347877959922
15539,1.1595595921858993e-05
15540,1.6614411853754724e-05
15541,9.845675262658622e-05
15542,0.00032705609274822993
15543,0.0010906287032686176
15544,0.02075796282449581
15545,2.2807923849484113e-05
15546,0.00025769301579666554
15547,0.0033318561629154223
15548,0.041016933333073616
15549,0.0019402244855917967
15550,3.496934450570879e-05
15551,3.200656112579133e-05
15552,0.004604608716988906
15553,1.2302012924831857e-05
15554,6.133333324649441e-06
15555,0.0003111674688756711
15556,0.001186934753351553
15557,0.04665015884790922
15558,0.015211936208039373
15559,0.002638595852094892
15560,0.0008965040428471222
15561,0.004162528112295696
15562,0.0005252942055043391
15563,5.895333817271702e-05
15564,0.014554162683535607
15565,3.8697871606146496e-05
15566,0.007615339214856932
15567,6.337090879004548e-05
15568,4.304291209167349e-05
15569,0.00014770085565358386
15570,0.0006043448150543734
15571,0.0006154679706901462
15572,3.982428163361326e-05
15573,0.0031872445519568037
15574,0.00040470119978812207
15575,1.6280809634800646e-05
15576,0.0001795815869163617
15577,7.293065580512588e-05
15578,0.014532718712202112
15579,1.0572861273101679e-05
15580,0.0025047621766669504
15581,0.0016740576938359293
15582,0.0019245618807028641
15583,0.0007389913924999477
15584,0.0012062964397484017
15585,0.0019298888298784065
15586,0.00062134481760513
15587,1.1729975913336522e-05
15588,0.001045890651712298
15589,0.0005500092826057528
15590,3.8638899049513695e-05
15591,5.4060122064852355e-06
15592,0.0005863226861666267
15593,6.90606435430772e-06
15594,4.6233576572494267e-05
15595,0.00010352196107929732
15596,0.0015906028878844604
15597,8.243388531037379e-05
15598,4.170149911860403e-05
15599,6.214367235106999e-05
15600,1.911309622518841e-05
15601,0.00043074405857832887
15602,0.00035071771688280503
15603,0.00047701722630488877
15604,0.0014506612357931673
15605,3.17007185559638e-06
15606,0.0024320698965918197
15607,0.0015721564273943984
15608,9.131311407229018e-06
15609,9.074728321725124e-05
15610,8.48992065657275e-05
15611,0.001147236557608425
15612,7.09084416352044e-05
15613,0.11722396280987288
15614,3.072086284369726e-05
15615,5.015184536851543e-05
15616,0.01615250857509077
15617,0.003514043251608507
15618,0.0038122780059969526
15619,1.0324264341093622e-05
15620,2.0343384249205925e-05
15621,0.005367056309795681
15622,0.001227427924176945
15623,0.5485382220549222
15624,0.0018965079848180645
15625,0.0016961618034440986
15626,0.0015495701856620087
15627,1.5209805684211299e-05
15628,0.0031639781023473216
15629,0.0018601884688504654
15630,2.3599242305956057e-05
15631,3.939210867348463e-06
15632,4.53767302014826e-05
15633,0.013037378348115806
15634,3.9449718753315906e-05
15635,0.0020754109776298982
15636,0.00036601511502978406
15637,5.192256569202552e-05
15638,7.733755850552745e-05
15639,9.298595334829553e-06
15640,0.025585921477755347
15641,1.863222283300912e-06
15642,0.00012459871868302595
15643,6.91347811720435e-05
15644,0.00029674687782376194
15645,0.0025046245530882744
15646,0.0018239296117423533
15647,0.00013837190328196047
15648,0.0001569674058472283
15649,0.0005461429160031461
15650,2.7398259612767743e-05
15651,0.0012505183023430557
15652,3.2339636739567014e-05
15653,0.0012116927255583672
15654,0.0007622351043781292
15655,9.075355321961198e-05
15656,0.022194843045656533
15657,0.0017464170814859093
15658,2.7388352204118e-05
15659,0.000748478934364847
15660,0.002168783760823905
15661,0.0014834591141801381
15662,0.8697588796971529
15663,7.331921760100747e-06
15664,0.0016961618034440986
15665,0.0015791950800347876
15666,6.702413428073544e-06
15667,0.002300083941583644
15668,0.011508092297545219
15669,0.015531358368723025
15670,9.463995132639356e-05
15671,0.0038305918653481785
15672,1.7845629270490322e-05
15673,0.0010557464215279902
15674,0.0014551867523556195
15675,0.0003217230012969577
15676,0.000392415697694005
15677,4.3646538221628915e-05
15678,0.02341840852678347
15679,0.004847470025404522
15680,0.02828335855633257
15681,3.893948991615416e-05
15682,0.0031659464197196768
15683,0.19625997580425525
15684,0.0009186116963025735
15685,0.03296768480219831
15686,0.001573608353778145
15687,4.1860909417473384e-05
15688,1.056548114977678e-05
15689,0.022071833665229374
15690,0.0005054213825559693
15691,0.0008287762128535587
15692,1.0161565892620632e-05
15693,0.0008659997056640888
15694,0.00018141163318473539
15695,0.000148182433000367
15696,3.982428163361326e-05
15697,0.007321833994930521
15698,0.0284519741100088
15699,0.00016068593452796146
15700,0.0017604174521327126
15701,0.00047204682794443485
15702,6.08227001526952e-05
15703,0.001190634717534729
15704,3.982428163361326e-05
15705,0.0005656952640987064
15706,1.0198029802414383e-05
15707,0.023078661193518927
15708,0.028775470092430186
15709,0.003740399290125074
15710,0.0011098270976195122
15711,0.0014886835388191212
15712,2.766272446139504e-06
15713,2.494528398585255e-06
15714,0.009124869657150425
15715,0.02210119989864391
15716,0.0007926311951556818
15717,9.699202820264454e-06
15718,0.005682927352130374
15719,0.0015739646450349172
15720,0.043169366814274655
15721,0.002849291212520139
15722,0.00288116153068083
15723,0.011170493390612327
15724,0.029243897851057903
15725,8.36556444428524e-05
15726,0.0001313014554835042
15727,1.0428627229665775e-05
15728,0.003175110213225844
15729,0.001557197464737502
15730,0.0009057140560638664
15731,0.0008105383749102969
15732,0.07568822368764831
15733,0.0009789508693511912
15734,0.0014740410668524695
15735,0.055804445864499015
15736,0.0006583150052154193
15737,4.520733174848288e-05
15738,0.0019360466150285098
15739,0.002983689294089217
15740,6.275721664229717e-05
15741,0.00012488819122972907
15742,0.01939392148363582
15743,0.000615926564217923
15744,7.526205631864205e-06
15745,0.001872103111132838
15746,0.002903894099273217
15747,0.00014287110231221063
15748,3.295985484311433e-05
15749,4.5761564200567204e-05
15750,0.013140207741233841
15751,0.00041853008062002055
15752,0.00032228022854403703
15753,0.005477638525228799
15754,2.0191783750449066e-05
15755,0.00010712935721211736
15756,0.001312543096755458
15757,4.198540908364662e-05
15758,5.500030952950077e-05
15759,0.03910488590946335
15760,0.0012620452500646101
15761,4.386746500342781e-05
15762,0.004384777122737421
15763,2.6886997039664568e-05
15764,0.0010590657506944386
15765,0.00033585684377554557
15766,5.483826637329634e-06
15767,0.00015996967184254938
15768,0.0005743736262529704
15769,0.0034743412542631567
15770,0.0006780999178253285
15771,0.0004053454328941491
15772,1.756072436698414e-05
15773,0.00011402953795697802
15774,0.00189831161004492
15775,0.0037298115539804834
15776,3.8697871606146496e-05
15777,0.0015120006628180941
15778,3.0189520434588386e-06
15779,9.271525949708781e-06
15780,0.0039000386934768786
15781,4.7779575387984726e-05
15782,3.1141735609047395e-05
15783,0.0005432227757249114
15784,0.0015385920208721806
15785,0.007067049109527848
15786,0.002256024429293931
15787,0.00038772237071656163
15788,5.250617702683523e-05
15789,0.005568927539653026
15790,0.00032705609274822993
15791,3.4077689246725507e-06
15792,0.017191984498874015
15793,0.0006949236339713548
15794,0.0016192768708063131
15795,1.912736557700902e-05
15796,0.0007269760769185991
15797,8.598160616220688e-06
15798,3.074427928955482e-05
15799,1.9417527772751382e-05
15800,7.904617470397362e-05
15801,0.00043650756097046034
15802,0.01610465503568605
15803,7.690983178878469e-05
15804,7.205334012307181e-06
15805,0.0026392199657900677
15806,0.0014640775731279401
15807,0.0008052545917528669
15808,0.0008973208217532184
15809,0.0012050267656469014
15810,3.417450372633283e-05
15811,0.004619656673755448
15812,1.4129610774677945e-05
15813,3.2253659763293814e-05
15814,3.8962391884259856e-05
15815,2.821934471171093e-05
15816,9.391719665913184e-06
15817,0.0016165352534973296
15818,1.9029309098028728e-05
15819,1.6265415382114326e-05
15820,0.003524947176233674
15821,0.0005508524883193255
15822,9.49389180665502e-06
15823,0.0013639936279175786
15824,0.0011118277927367342
15825,0.06665275387002849
15826,0.0010345330719926495
15827,0.0031306716906484224
15828,0.00013911107918691728
15829,0.03169644627268851
15830,6.7256651944746895e-06
15831,5.1804276674969204e-05
15832,0.00010078634550235648
15833,0.0014056367634791346
15834,0.0010245748529882992
15835,8.848627060431012e-06
15836,0.0027836116375765706
15837,0.0009047897143822448
15838,6.702413428073544e-06
15839,0.00911436653942586
15840,0.0005023281214900662
15841,0.004847853205095217
15842,0.04182037125803396
15843,0.002504027807783613
15844,0.0010019379856935624
15845,0.0022861800179489683
15846,0.04721683320581146
15847,3.8962391884259856e-05
15848,0.0020544175707488256
15849,1.0973199482922525e-05
15850,0.0023940288769167743
15851,0.0005915417778568077
15852,0.0040605698860123884
15853,0.004103945742196944
15854,0.0008739791087721836
15855,0.00027411141741814725
15856,5.717133189868363e-05
15857,0.000979528887651679
15858,0.0004502072577236196
15859,0.008174524567608187
15860,0.0002985841424470731
15861,5.0479669718338237e-05
15862,3.8697871606146496e-05
15863,0.039516831140783415
15864,0.0021988691748285427
15865,0.006338718588970854
15866,0.00043446129273211267
15867,0.001111705671099509
15868,4.8770798201155416e-05
15869,4.695676711108327e-06
15870,0.0002761060206795982
15871,0.001157391434433462
15872,5.285969879721647e-05
15873,1.0038686086062069e-05
15874,1.3947222158075751e-05
